Date,Close,Dividends
,EFA,EFA
2009-12-08,34.599029541015625,0.0
2009-12-09,34.5552978515625,0.0
2009-12-10,34.661495208740234,0.0
2009-12-11,34.64900207519531,0.0
2009-12-14,34.98637771606445,0.0
2009-12-15,34.599029541015625,0.0
2009-12-16,35.005123138427734,0.0
2009-12-17,34.18043518066406,0.0
2009-12-18,34.261661529541016,0.0
2009-12-21,34.36161804199219,0.0
2009-12-22,34.579742431640625,0.496
2009-12-23,34.89496994018555,0.0
2009-12-24,35.03367614746094,0.0
2009-12-28,35.18497848510742,0.0
2009-12-29,35.24171829223633,0.0
2009-12-30,35.09670639038086,0.0
2009-12-31,34.850833892822266,0.0
2010-01-04,35.76497268676758,0.0
2010-01-05,35.7964973449707,0.0
2010-01-06,35.947811126708984,0.0
2010-01-07,35.809104919433594,0.0
2010-01-08,36.09280776977539,0.0
2010-01-11,36.38911819458008,0.0
2010-01-12,35.96041488647461,0.0
2010-01-13,36.26303482055664,0.0
2010-01-14,36.5404167175293,0.0
2010-01-15,35.96672439575195,0.0
2010-01-19,36.31977081298828,0.0
2010-01-20,35.39301681518555,0.0
2010-01-21,34.63648986816406,0.0
2010-01-22,33.9619255065918,0.0
2010-01-25,34.37800979614258,0.0
2010-01-26,34.182579040527344,0.0
2010-01-27,34.14474105834961,0.0
2010-01-28,33.57103729248047,0.0
2010-01-29,33.08559799194336,0.0
2010-02-01,33.69082260131836,0.0
2010-02-02,34.25191116333008,0.0
2010-02-03,33.89257049560547,0.0
2010-02-04,32.51190185546875,0.0
2010-02-05,32.45515060424805,0.0
2010-02-08,31.812116622924805,0.0
2010-02-09,32.81451416015625,0.0
2010-02-10,32.60646438598633,0.0
2010-02-11,32.90907669067383,0.0
2010-02-12,32.62538146972656,0.0
2010-02-16,33.35039138793945,0.0
2010-02-17,33.3945198059082,0.0
2010-02-18,33.58365249633789,0.0
2010-02-19,33.3755989074707,0.0
2010-02-22,33.43864822387695,0.0
2010-02-23,32.965824127197266,0.0
2010-02-24,33.17386245727539,0.0
2010-02-25,32.97212600708008,0.0
2010-02-26,33.17386245727539,0.0
2010-03-01,33.43233871459961,0.0
2010-03-02,33.68452072143555,0.0
2010-03-03,34.0880012512207,0.0
2010-03-04,33.999732971191406,0.0
2010-03-05,34.661712646484375,0.0
2010-03-08,34.661712646484375,0.0
2010-03-09,34.579742431640625,0.0
2010-03-10,34.724754333496094,0.0
2010-03-11,34.85713577270508,0.0
2010-03-12,35.09041976928711,0.0
2010-03-15,34.84453201293945,0.0
2010-03-16,35.28584671020508,0.0
2010-03-17,35.4749870300293,0.0
2010-03-18,35.266937255859375,0.0
2010-03-19,34.90758514404297,0.0
2010-03-22,35.00844955444336,0.0
2010-03-23,35.25431823730469,0.0
2010-03-24,34.67431640625,0.0
2010-03-25,34.65540313720703,0.0
2010-03-26,34.995845794677734,0.0
2010-03-29,35.29216003417969,0.0
2010-03-30,35.29216003417969,0.0
2010-03-31,35.29216003417969,0.0
2010-04-01,35.91629409790039,0.0
2010-04-05,35.9541130065918,0.0
2010-04-06,35.853240966796875,0.0
2010-04-07,35.60108184814453,0.0
2010-04-08,35.56324005126953,0.0
2010-04-09,36.02975845336914,0.0
2010-04-12,36.14324188232422,0.0
2010-04-13,36.11172103881836,0.0
2010-04-14,36.590858459472656,0.0
2010-04-15,36.56563949584961,0.0
2010-04-16,35.758670806884766,0.0
2010-04-19,35.66410446166992,0.0
2010-04-20,35.8847541809082,0.0
2010-04-21,35.65150833129883,0.0
2010-04-22,35.32997131347656,0.0
2010-04-23,35.59476089477539,0.0
2010-04-26,35.632591247558594,0.0
2010-04-27,34.20148468017578,0.0
2010-04-28,34.207794189453125,0.0
2010-04-29,34.73735046386719,0.0
2010-04-30,34.30235290527344,0.0
2010-05-03,34.54823303222656,0.0
2010-05-04,33.18015670776367,0.0
2010-05-05,32.54341506958008,0.0
2010-05-06,31.093399047851562,0.0
2010-05-07,31.024059295654297,0.0
2010-05-10,33.0351676940918,0.0
2010-05-11,32.499298095703125,0.0
2010-05-12,32.86495590209961,0.0
2010-05-13,32.43625259399414,0.0
2010-05-14,31.51579475402832,0.0
2010-05-17,31.55992317199707,0.0
2010-05-18,30.879053115844727,0.0
2010-05-19,30.998830795288086,0.0
2010-05-20,29.920780181884766,0.0
2010-05-21,30.65209197998047,0.0
2010-05-24,29.946002960205078,0.0
2010-05-25,29.8325138092041,0.0
2010-05-26,29.391206741333008,0.0
2010-05-27,31.061878204345703,0.0
2010-05-28,30.46295738220215,0.0
2010-06-01,30.160354614257812,0.0
2010-06-02,30.967313766479492,0.0
2010-06-03,30.872751235961914,0.0
2010-06-04,29.555131912231445,0.0
2010-06-07,29.183164596557617,0.0
2010-06-08,29.64969825744629,0.0
2010-06-09,29.542509078979492,0.0
2010-06-10,30.79079246520996,0.0
2010-06-11,30.834917068481445,0.0
2010-06-14,31.03036117553711,0.0
2010-06-15,32.01384353637695,0.0
2010-06-16,31.862539291381836,0.0
2010-06-17,31.963422775268555,0.0
2010-06-18,31.90666961669922,0.0
2010-06-21,31.900367736816406,0.0
2010-06-22,31.496891021728516,0.0
2010-06-23,31.70792579650879,0.859
2010-06-24,31.156265258789062,0.0
2010-06-25,31.33587646484375,0.0
2010-06-28,31.104948043823242,0.0
2010-06-29,30.040103912353516,0.0
2010-06-30,29.83482551574707,0.0
2010-07-01,30.271039962768555,0.0
2010-07-02,30.206884384155273,0.0
2010-07-06,30.80987548828125,0.0
2010-07-07,31.77208137512207,0.0
2010-07-08,32.079978942871094,0.0
2010-07-09,32.112056732177734,0.0
2010-07-12,31.990177154541016,0.0
2010-07-13,32.5803337097168,0.0
2010-07-14,32.6958122253418,0.0
2010-07-15,32.85615921020508,0.0
2010-07-16,31.804147720336914,0.0
2010-07-19,32.009422302246094,0.0
2010-07-20,32.22751998901367,0.0
2010-07-21,31.643787384033203,0.0
2010-07-22,32.70863342285156,0.0
2010-07-23,33.093509674072266,0.0
2010-07-26,33.324440002441406,0.0
2010-07-27,33.42066192626953,0.0
2010-07-28,33.247467041015625,0.0
2010-07-29,33.40141677856445,0.0
2010-07-30,33.298789978027344,0.0
2010-08-02,34.42136001586914,0.0
2010-08-03,34.37003707885742,0.0
2010-08-04,34.40211486816406,0.0
2010-08-05,34.37645721435547,0.0
2010-08-06,34.479095458984375,0.0
2010-08-09,34.517574310302734,0.0
2010-08-10,34.24174499511719,0.0
2010-08-11,32.68296813964844,0.0
2010-08-12,32.64448547363281,0.0
2010-08-13,32.529022216796875,0.0
2010-08-16,32.792015075683594,0.0
2010-08-17,33.157657623291016,0.0
2010-08-18,33.14482498168945,0.0
2010-08-19,32.6124153137207,0.0
2010-08-20,32.27241897583008,0.0
2010-08-23,32.20827865600586,0.0
2010-08-24,31.765661239624023,0.0
2010-08-25,31.7977352142334,0.0
2010-08-26,31.784915924072266,0.0
2010-08-27,32.40713119506836,0.0
2010-08-30,31.938858032226562,0.0
2010-08-31,32.03507614135742,0.0
2010-09-01,33.176902770996094,0.0
2010-09-02,33.362918853759766,0.0
2010-09-03,33.670841217041016,0.0
2010-09-07,33.202552795410156,0.0
2010-09-08,33.45915222167969,0.0
2010-09-09,33.77347183227539,0.0
2010-09-10,33.876094818115234,0.0
2010-09-13,34.49191665649414,0.0
2010-09-14,34.722843170166016,0.0
2010-09-15,34.73568344116211,0.0
2010-09-16,34.56888961791992,0.0
2010-09-17,34.40211486816406,0.0
2010-09-20,34.998687744140625,0.0
2010-09-21,34.992271423339844,0.0
2010-09-22,34.940956115722656,0.0
2010-09-23,34.562477111816406,0.0
2010-09-24,35.52468490600586,0.0
2010-09-27,35.34506607055664,0.0
2010-09-28,35.55033874511719,0.0
2010-09-29,35.492618560791016,0.0
2010-09-30,35.2296028137207,0.0
2010-10-01,35.5824089050293,0.0
2010-10-04,35.069236755371094,0.0
2010-10-05,36.06352233886719,0.0
2010-10-06,36.36501693725586,0.0
2010-10-07,36.24312973022461,0.0
2010-10-08,36.48048400878906,0.0
2010-10-11,36.435577392578125,0.0
2010-10-12,36.358604431152344,0.0
2010-10-13,36.76913833618164,0.0
2010-10-14,37.02573013305664,0.0
2010-10-15,36.90385055541992,0.0
2010-10-18,36.98724365234375,0.0
2010-10-19,36.172576904296875,0.0
2010-10-20,36.852535247802734,0.0
2010-10-21,36.65367126464844,0.0
2010-10-22,36.74989318847656,0.0
2010-10-25,36.89101791381836,0.0
2010-10-26,36.65367126464844,0.0
2010-10-27,36.300865173339844,0.0
2010-10-28,36.58311080932617,0.0
2010-10-29,36.570289611816406,0.0
2010-11-01,36.435577392578125,0.0
2010-11-02,37.03855514526367,0.0
2010-11-03,37.29515075683594,0.0
2010-11-04,38.141883850097656,0.0
2010-11-05,37.97510528564453,0.0
2010-11-08,37.744178771972656,0.0
2010-11-09,37.36570739746094,0.0
2010-11-10,37.474754333496094,0.0
2010-11-11,37.15402603149414,0.0
2010-11-12,36.84611892700195,0.0
2010-11-15,36.82046127319336,0.0
2010-11-16,35.95447540283203,0.0
2010-11-17,36.153324127197266,0.0
2010-11-18,37.05780792236328,0.0
2010-11-19,37.05780792236328,0.0
2010-11-22,36.660091400146484,0.0
2010-11-23,35.556758880615234,0.0
2010-11-24,36.12125015258789,0.0
2010-11-26,35.51826858520508,0.0
2010-11-29,35.20394515991211,0.0
2010-11-30,34.80624008178711,0.0
2010-12-01,35.79411697387695,0.0
2010-12-02,36.47406005859375,0.0
2010-12-03,36.826873779296875,0.0
2010-12-06,36.660091400146484,0.0
2010-12-07,36.67934036254883,0.0
2010-12-08,36.78839111328125,0.0
2010-12-09,36.88459777832031,0.0
2010-12-10,36.967994689941406,0.0
2010-12-13,37.36570739746094,0.0
2010-12-14,37.42343521118164,0.0
2010-12-15,36.92950439453125,0.0
2010-12-16,37.134788513183594,0.0
2010-12-17,36.92950439453125,0.0
2010-12-20,37.012901306152344,0.0
2010-12-21,37.32240295410156,0.538
2010-12-22,37.39363098144531,0.0
2010-12-23,37.37421417236328,0.0
2010-12-27,37.2965087890625,0.0
2010-12-28,37.32888412475586,0.0
2010-12-29,37.65263366699219,0.0
2010-12-30,37.47132873535156,0.0
2010-12-31,37.69796371459961,0.0
2011-01-03,38.0087776184082,0.0
2011-01-04,37.8922233581543,0.0
2011-01-05,37.7303466796875,0.0
2011-01-06,37.2965087890625,0.0
2011-01-07,37.1475830078125,0.0
2011-01-10,37.082828521728516,0.0
2011-01-11,37.33536911010742,0.0
2011-01-12,38.15769577026367,0.0
2011-01-13,38.26129913330078,0.0
2011-01-14,38.494388580322266,0.0
2011-01-18,38.74692916870117,0.0
2011-01-19,38.481449127197266,0.0
2011-01-20,38.15122604370117,0.0
2011-01-21,38.358428955078125,0.0
2011-01-24,38.76634979248047,0.0
2011-01-25,38.68865203857422,0.0
2011-01-26,38.934715270996094,0.0
2011-01-27,39.025360107421875,0.0
2011-01-28,38.15769577026367,0.0
2011-01-31,38.487918853759766,0.0
2011-02-01,39.400917053222656,0.0
2011-02-02,39.3685302734375,0.0
2011-02-03,39.3750114440918,0.0
2011-02-04,39.362064361572266,0.0
2011-02-07,39.48508834838867,0.0
2011-02-08,39.74409484863281,0.0
2011-02-09,39.627540588378906,0.0
2011-02-10,39.3685302734375,0.0
2011-02-11,39.38796615600586,0.0
2011-02-14,39.46566390991211,0.0
2011-02-15,39.34910583496094,0.0
2011-02-16,39.8217887878418,0.0
2011-02-17,39.957767486572266,0.0
2011-02-18,40.09375762939453,0.0
2011-02-22,38.947662353515625,0.0
2011-02-23,38.99945831298828,0.0
2011-02-24,39.031822204589844,0.0
2011-02-25,39.49803161621094,0.0
2011-02-28,39.85416793823242,0.0
2011-03-01,39.29731369018555,0.0
2011-03-02,39.5045166015625,0.0
2011-03-03,40.00956726074219,0.0
2011-03-04,39.646968841552734,0.0
2011-03-07,39.26493453979492,0.0
2011-03-08,39.38796615600586,0.0
2011-03-09,39.400917053222656,0.0
2011-03-10,38.42317199707031,0.0
2011-03-11,38.42317199707031,0.0
2011-03-14,37.73681640625,0.0
2011-03-15,36.94685363769531,0.0
2011-03-16,35.80076217651367,0.0
2011-03-17,36.99217987060547,0.0
2011-03-18,37.50371170043945,0.0
2011-03-21,38.429649353027344,0.0
2011-03-22,38.3195686340332,0.0
2011-03-23,38.364898681640625,0.0
2011-03-24,38.87643051147461,0.0
2011-03-25,38.44906997680664,0.0
2011-03-28,38.429649353027344,0.0
2011-03-29,38.630374908447266,0.0
2011-03-30,39.090110778808594,0.0
2011-03-31,38.90232849121094,0.0
2011-04-01,39.27141571044922,0.0
2011-04-04,39.323219299316406,0.0
2011-04-05,39.22608947753906,0.0
2011-04-06,39.549835205078125,0.0
2011-04-07,39.3555793762207,0.0
2011-04-08,39.67933654785156,0.0
2011-04-11,39.60164260864258,0.0
2011-04-12,39.23256301879883,0.0
2011-04-13,39.34910583496094,0.0
2011-04-14,39.52394485473633,0.0
2011-04-15,39.46566390991211,0.0
2011-04-18,38.65628433227539,0.0
2011-04-19,38.94117736816406,0.0
2011-04-20,39.93186569213867,0.0
2011-04-21,40.190879821777344,0.0
2011-04-25,40.190879821777344,0.0
2011-04-26,40.50167465209961,0.0
2011-04-27,41.00673294067383,0.0
2011-04-28,41.28516387939453,0.0
2011-04-29,41.09090805053711,0.0
2011-05-02,41.35638427734375,0.0
2011-05-03,41.01967239379883,0.0
2011-05-04,40.670021057128906,0.0
2011-05-05,39.86711883544922,0.0
2011-05-06,39.88654708862305,0.0
2011-05-09,40.17144775390625,0.0
2011-05-10,40.55347442626953,0.0
2011-05-11,39.73761749267578,0.0
2011-05-12,39.86711883544922,0.0
2011-05-13,39.245513916015625,0.0
2011-05-16,39.174285888671875,0.0
2011-05-17,39.25845718383789,0.0
2011-05-18,39.49803161621094,0.0
2011-05-19,39.72465896606445,0.0
2011-05-20,39.161338806152344,0.0
2011-05-23,38.25482177734375,0.0
2011-05-24,38.474979400634766,0.0
2011-05-25,38.72101974487305,0.0
2011-05-26,39.08364486694336,0.0
2011-05-27,39.3685302734375,0.0
2011-05-31,40.18439865112305,0.0
2011-06-01,39.23256301879883,0.0
2011-06-02,39.43329620361328,0.0
2011-06-03,39.45271682739258,0.0
2011-06-06,38.94117736816406,0.0
2011-06-07,39.29731369018555,0.0
2011-06-08,38.79225158691406,0.0
2011-06-09,39.1937141418457,0.0
2011-06-10,38.28720474243164,0.0
2011-06-13,38.34547805786133,0.0
2011-06-14,39.025360107421875,0.0
2011-06-15,37.743289947509766,0.0
2011-06-16,37.61379623413086,0.0
2011-06-17,37.982872009277344,0.0
2011-06-20,37.93753433227539,0.0
2011-06-21,38.7598762512207,0.0
2011-06-22,38.384281158447266,1.141
2011-06-23,38.05424118041992,0.0
2011-06-24,37.691192626953125,0.0
2011-06-27,38.001434326171875,0.0
2011-06-28,38.45690155029297,0.0
2011-06-29,39.130184173583984,0.0
2011-06-30,39.69786834716797,0.0
2011-07-01,40.13351821899414,0.0
2011-07-05,39.8958854675293,0.0
2011-07-06,39.645057678222656,0.0
2011-07-07,39.988311767578125,0.0
2011-07-08,39.49324035644531,0.0
2011-07-11,38.29848098754883,0.0
2011-07-12,38.04104232788086,0.0
2011-07-13,38.60872268676758,0.0
2011-07-14,38.272064208984375,0.0
2011-07-15,38.40409469604492,0.0
2011-07-18,37.83641052246094,0.0
2011-07-19,38.40409469604492,0.0
2011-07-20,38.85954666137695,0.0
2011-07-21,39.684669494628906,0.0
2011-07-22,39.724266052246094,0.0
2011-07-25,39.473426818847656,0.0
2011-07-26,39.71106719970703,0.0
2011-07-27,38.747344970703125,0.0
2011-07-28,38.65492630004883,0.0
2011-07-29,38.75393295288086,0.0
2011-08-01,38.26546096801758,0.0
2011-08-02,37.25554275512695,0.0
2011-08-03,37.47336196899414,0.0
2011-08-04,34.85939407348633,0.0
2011-08-05,35.473289489746094,0.0
2011-08-08,32.826316833496094,0.0
2011-08-09,35.03762435913086,0.0
2011-08-10,32.94514083862305,0.0
2011-08-11,34.52275848388672,0.0
2011-08-12,34.91880798339844,0.0
2011-08-15,35.730716705322266,0.0
2011-08-16,35.209251403808594,0.0
2011-08-17,35.413875579833984,0.0
2011-08-18,33.691043853759766,0.0
2011-08-19,33.116764068603516,0.0
2011-08-22,33.32798767089844,0.0
2011-08-23,34.410545349121094,0.0
2011-08-24,34.42374801635742,0.0
2011-08-25,33.5920295715332,0.0
2011-08-26,34.120094299316406,0.0
2011-08-29,34.932003021240234,0.0
2011-08-30,34.727386474609375,0.0
2011-08-31,35.36107635498047,0.0
2011-09-01,34.925411224365234,0.0
2011-09-02,34.14650344848633,0.0
2011-09-06,33.024349212646484,0.0
2011-09-07,34.00788879394531,0.0
2011-09-08,33.33458709716797,0.0
2011-09-09,32.17942810058594,0.0
2011-09-12,32.04081344604492,0.0
2011-09-13,32.384056091308594,0.0
2011-09-14,32.872528076171875,0.0
2011-09-15,33.58543395996094,0.0
2011-09-16,33.59862518310547,0.0
2011-09-19,32.674503326416016,0.0
2011-09-20,32.806522369384766,0.0
2011-09-21,31.82958984375,0.0
2011-09-22,30.799846649169922,0.0
2011-09-23,31.14969253540039,0.0
2011-09-26,31.789974212646484,0.0
2011-09-27,32.575477600097656,0.0
2011-09-28,32.0210075378418,0.0
2011-09-29,32.648094177246094,0.0
2011-09-30,31.53914451599121,0.0
2011-10-03,30.707426071166992,0.0
2011-10-04,31.2222900390625,0.0
2011-10-05,31.704164505004883,0.0
2011-10-06,32.55567932128906,0.0
2011-10-07,32.33124923706055,0.0
2011-10-10,33.56563186645508,0.0
2011-10-11,33.5062141418457,0.0
2011-10-12,33.99468994140625,0.0
2011-10-13,34.00788879394531,0.0
2011-10-14,34.403934478759766,0.0
2011-10-17,33.6118278503418,0.0
2011-10-18,34.09370803833008,0.0
2011-10-19,33.47980880737305,0.0
2011-10-20,33.56563186645508,0.0
2011-10-21,34.37754440307617,0.0
2011-10-24,34.89240646362305,0.0
2011-10-25,34.29172134399414,0.0
2011-10-26,34.76038360595703,0.0
2011-10-27,36.681251525878906,0.0
2011-10-28,36.47003173828125,0.0
2011-10-31,34.575557708740234,0.0
2011-11-01,33.493019104003906,0.0
2011-11-02,33.77685546875,0.0
2011-11-03,34.62837600708008,0.0
2011-11-04,34.19270324707031,0.0
2011-11-07,34.33793640136719,0.0
2011-11-08,34.7537841796875,0.0
2011-11-09,32.97153854370117,0.0
2011-11-10,33.360992431640625,0.0
2011-11-11,34.19270324707031,0.0
2011-11-14,33.58543395996094,0.0
2011-11-15,33.493019104003906,0.0
2011-11-16,32.85272216796875,0.0
2011-11-17,32.49627685546875,0.0
2011-11-18,32.608482360839844,0.0
2011-11-21,31.783374786376953,0.0
2011-11-22,31.690963745117188,0.0
2011-11-23,30.819637298583984,0.0
2011-11-25,30.661230087280273,0.0
2011-11-28,31.96820640563965,0.0
2011-11-29,32.17942810058594,0.0
2011-11-30,33.823062896728516,0.0
2011-12-01,33.532623291015625,0.0
2011-12-02,33.52601623535156,0.0
2011-12-05,33.908870697021484,0.0
2011-12-06,33.750450134277344,0.0
2011-12-07,33.98807907104492,0.0
2011-12-08,32.872528076171875,0.0
2011-12-09,33.691043853759766,0.0
2011-12-12,32.707515716552734,0.0
2011-12-13,32.26524353027344,0.0
2011-12-14,31.88238525390625,0.0
2011-12-15,32.04081344604492,0.0
2011-12-16,31.908796310424805,0.0
2011-12-19,31.61175537109375,0.0
2011-12-20,32.72669219970703,0.569
2011-12-21,32.553001403808594,0.0
2011-12-22,32.846927642822266,0.0
2011-12-23,33.07406997680664,0.0
2011-12-27,32.927101135253906,0.0
2011-12-28,32.33256149291992,0.0
2011-12-29,32.927101135253906,0.0
2011-12-30,33.087425231933594,0.0
2012-01-03,33.98927307128906,0.0
2012-01-04,33.78886032104492,0.0
2012-01-05,33.28783416748047,0.0
2012-01-06,32.83357620239258,0.0
2012-01-09,32.96050262451172,0.0
2012-01-10,33.46152114868164,0.0
2012-01-11,33.35463333129883,0.0
2012-01-12,33.49492263793945,0.0
2012-01-13,33.134185791015625,0.0
2012-01-17,33.52832794189453,0.0
2012-01-18,34.089473724365234,0.0
2012-01-19,34.51033020019531,0.0
2012-01-20,34.690696716308594,0.0
2012-01-23,34.82430648803711,0.0
2012-01-24,34.63056945800781,0.0
2012-01-25,34.991302490234375,0.0
2012-01-26,35.00467300415039,0.0
2012-01-27,35.06479263305664,0.0
2012-01-30,34.65061569213867,0.0
2012-01-31,34.830989837646484,0.0
2012-02-01,35.37876510620117,0.0
2012-02-02,35.452239990234375,0.0
2012-02-03,36.00672149658203,0.0
2012-02-06,35.83302688598633,0.0
2012-02-07,36.053470611572266,0.0
2012-02-08,36.18039321899414,0.0
2012-02-09,36.273921966552734,0.0
2012-02-10,35.585853576660156,0.0
2012-02-13,35.99334716796875,0.0
2012-02-14,35.726139068603516,0.0
2012-02-15,35.76621627807617,0.0
2012-02-16,36.260562896728516,0.0
2012-02-17,36.420894622802734,0.0
2012-02-21,36.42757797241211,0.0
2012-02-22,36.32068634033203,0.0
2012-02-23,36.621299743652344,0.0
2012-02-24,36.84174728393555,0.0
2012-02-27,36.65469741821289,0.0
2012-02-28,36.995399475097656,0.0
2012-02-29,36.514408111572266,0.0
2012-03-01,36.9285888671875,0.0
2012-03-02,36.58789825439453,0.0
2012-03-05,36.394168853759766,0.0
2012-03-06,35.2318000793457,0.0
2012-03-07,35.666015625,0.0
2012-03-08,36.43424987792969,0.0
2012-03-09,36.31401062011719,0.0
2012-03-12,36.220481872558594,0.0
2012-03-13,36.80833435058594,0.0
2012-03-14,36.481014251708984,0.0
2012-03-15,36.82838439941406,0.0
2012-03-16,37.08223342895508,0.0
2012-03-19,37.275962829589844,0.0
2012-03-20,36.83506774902344,0.0
2012-03-21,36.59458541870117,0.0
2012-03-22,36.34072494506836,0.0
2012-03-23,36.59458541870117,0.0
2012-03-26,37.06219482421875,0.0
2012-03-27,36.82838439941406,0.0
2012-03-28,36.57454299926758,0.0
2012-03-29,36.34072494506836,0.0
2012-03-30,36.668060302734375,0.0
2012-04-02,37.09559631347656,0.0
2012-04-03,36.447608947753906,0.0
2012-04-04,35.63261795043945,0.0
2012-04-05,35.41884994506836,0.0
2012-04-09,35.26520538330078,0.0
2012-04-10,34.51033020019531,0.0
2012-04-11,34.991302490234375,0.0
2012-04-12,35.63261795043945,0.0
2012-04-13,34.95122528076172,0.0
2012-04-16,35.205081939697266,0.0
2012-04-17,35.76621627807617,0.0
2012-04-18,35.57917022705078,0.0
2012-04-19,35.36540222167969,0.0
2012-04-20,35.70609664916992,0.0
2012-04-23,34.991302490234375,0.0
2012-04-24,35.27188491821289,0.0
2012-04-25,35.75285720825195,0.0
2012-04-26,35.966636657714844,0.0
2012-04-27,36.11359405517578,0.0
2012-04-30,35.90650939941406,0.0
2012-05-01,36.053470611572266,0.0
2012-05-02,35.77290344238281,0.0
2012-05-03,35.458927154541016,0.0
2012-05-04,34.917823791503906,0.0
2012-05-07,35.17167282104492,0.0
2012-05-08,34.63056945800781,0.0
2012-05-09,34.229759216308594,0.0
2012-05-10,34.390079498291016,0.0
2012-05-11,34.176307678222656,0.0
2012-05-14,33.521636962890625,0.0
2012-05-15,33.100799560546875,0.0
2012-05-16,32.77345275878906,0.0
2012-05-17,32.37262725830078,0.0
2012-05-18,32.138824462890625,0.0
